t,params,num_params,num_time_steps,error_bound,error_bound_factor,error_grad,resid,fidelity,true_error,phase_agnostic_true_error,true_to_euler_error,trained_to_euler_error,target_energy,trained_energy,energy_error,h_norm,h_squared,h_trip,variance,dtdt_trained,re_im_grad
0.10999999999999999,"[ 3.78700000e-05  3.23500000e-05  1.02505480e-01 -5.59709000e-03
  6.57018500e-02 -1.40824540e-01  4.55623700e-02  5.15042700e-02
 -7.71940900e-02  5.79027480e-01  4.83919200e-01  1.09085624e+00]",12,100,,,0.11370314644422881,0.0037273151306398476,0.99919193,0.19338288,0.02842944,,,0.95203291,0.97104305,0.01901014,,1.1717627468151728,1.2710756496897906,0.22883815069734326,0.1993399795753521,-0.20762486238068892
0.11999999999999998,"[-1.74500000e-05 -8.08000000e-06  1.18466440e-01 -6.96036000e-03
  6.36108600e-02 -1.61845780e-01  5.02026600e-02  5.69194700e-02
 -8.99964700e-02  5.58851080e-01  4.65212340e-01  1.08482883e+00]",12,100,,,0.1045447775722963,0.0032007292435379925,0.9991285,0.22769201,0.02952439,,,0.94692883,0.96677842,0.01984959,,1.1692639041875577,1.2649975941357734,0.23460339910667694,0.20722807273134397,-0.21545093066019022
0.12999999999999998,"[-2.19800000e-05 -1.02900000e-05  1.32418690e-01  3.93433000e-03
  7.76621000e-02 -1.80136390e-01  5.49279200e-02  6.25113800e-02
 -1.00721600e-01  5.39045560e-01  4.48159860e-01  1.07774827e+00]",12,100,,,0.08832216088507207,0.00301446040400498,0.99906342,0.24617107,0.0306071,,,0.9416859,0.96237446,0.02068856,,1.1667426544564883,1.2587295875032656,0.24057805440689628,0.2196725384633942,-0.22622489438344107
0.13999999999999999,"[-2.69500000e-05 -1.02300000e-05  1.44773980e-01  1.81584000e-03
  8.76525700e-02 -1.97720360e-01  5.97692300e-02  6.82900600e-02
 -1.09706710e-01  5.18328330e-01  4.30069860e-01  1.07238211e+00]",12,100,,,0.07083970611411616,0.003244132001039947,0.99900292,0.2727797,0.03158054,,,0.93630043,0.95776189,0.02146146,,1.164153401946385,1.2521717232317036,0.2468455635053024,0.2312041006690167,-0.23651570010599227
0.15,"[-9.43000000e-05 -6.64500000e-05  1.55314340e-01  4.05310000e-04
  1.00416590e-01 -2.14867170e-01  6.47319800e-02  7.42026100e-02
 -1.16614360e-01  4.95932250e-01  4.11808120e-01  1.06581917e+00]",12,100,,,0.06299578987827853,0.002371263057274032,0.99894822,0.29891535,0.03243539,,,0.93076869,0.95295054,0.02218186,,1.1614814926819894,1.2453356374455558,0.25336675160329003,0.23734880786695786,-0.24337354496393007
0.16,"[-1.59440000e-04 -8.32000000e-05  1.67442500e-01  1.05922000e-03
  1.12682800e-01 -2.28073330e-01  6.97600100e-02  8.02486400e-02
 -1.25139260e-01  4.75702890e-01  3.93736150e-01  1.06248911e+00]",12,100,,,0.05168959135458472,0.0021855624615827155,0.99889369,0.31953629,0.03326579,,,0.92508685,0.94800624,0.02291939,,1.158799282553834,1.238318363969979,0.2600834486267384,0.24784955789124571,-0.2526305963317902
0.17,"[-2.17510000e-04 -1.14570000e-04  1.78703570e-01  2.70621000e-03
  1.24370430e-01 -2.40850700e-01  7.48689000e-02  8.64937500e-02
 -1.32699720e-01  4.55207140e-01  3.76902070e-01  1.05887505e+00]",12,100,,,0.04369169044345728,0.002000033301614051,0.9988429,0.33936268,0.0340211,,,0.91925105,0.94288009,0.02362904,,1.1560746271097373,1.231051160694475,0.2670517697333107,0.2580465420173837,-0.26159467396844377
0.18000000000000002,"[-2.6031000e-04 -1.5915000e-04  1.8876076e-01  2.2663000e-03
  1.3402065e-01 -2.5371635e-01  8.0105720e-02  9.2888850e-02
 -1.3890140e-01  4.3617799e-01  3.6021466e-01  1.0543912e+00]",12,100,,,0.03953824320935401,0.0019329087338860464,0.99879514,0.36085342,0.03471626,,,0.91325735,0.93757791,0.02432056,,1.1533111732374253,1.2235431777089338,0.27425883327218414,0.26504591729346,-0.2688707389447815
0.19000000000000003,"[-3.72140000e-04 -2.08220000e-04  1.98476090e-01  3.69567000e-03
  1.48001240e-01 -2.66047910e-01  8.54321200e-02  9.93960000e-02
 -1.44669770e-01  4.17967010e-01  3.45932230e-01  1.05069201e+00]",12,100,,,0.029202619597190674,0.0016296785922763142,0.99874687,0.37705277,0.03540507,,,0.90710179,0.93213296,0.02503118,,1.1505043822379022,1.2158376601588572,0.2816325213540123,0.27409184548392707,-0.2774357869233007
0.20000000000000004,"[-4.73520000e-04 -2.83620000e-04  2.08229460e-01  5.28210000e-03
  1.58048890e-01 -2.77250000e-01  9.08182500e-02  1.06055550e-01
 -1.50373210e-01  4.00279070e-01  3.31410360e-01  1.04693085e+00]",12,100,,,0.021668669932632955,0.0011794741494703196,0.99870306,0.39439263,0.03601884,,,0.90078032,0.92651847,0.02573815,,1.1476733316993306,1.2079011412883363,0.2892368498831134,0.2841241338135569,-0.28644572622001063
0.21000000000000005,"[-5.65400000e-04 -3.15200000e-04  2.17564270e-01  3.09339000e-03
  1.69057290e-01 -2.88052720e-01  9.62982300e-02  1.12879380e-01
 -1.55550340e-01  3.83077140e-01  3.17697600e-01  1.04286721e+00]",12,100,,,0.019669739324404016,0.0010834420434318094,0.9986622,0.41238947,0.03658205,,,0.89428888,0.92072507,0.02643618,,1.144814028275525,1.1997211218989343,0.29707937852107613,0.29272958001982174,-0.2947110299479044
0.22000000000000006,"[-6.81640000e-04 -3.84780000e-04  2.26047960e-01  3.30856000e-03
  1.80036270e-01 -2.99043240e-01  1.01867900e-01  1.19863600e-01
 -1.59710420e-01  3.67244380e-01  3.05274140e-01  1.03825806e+00]",12,100,,,0.016463393738696094,0.0011136632637661307,0.99862096,0.428274,0.03714188,,,0.88762335,0.91476808,0.02714473,,1.1419294188923057,1.1913177364075278,0.30512877449955234,0.3017244802600898,-0.30329110571312373
0.23000000000000007,"[-8.15930000e-04 -4.43130000e-04  2.34642410e-01  4.81256000e-03
  1.90648460e-01 -3.09440490e-01  1.07509790e-01  1.26983780e-01
 -1.63886520e-01  3.52346260e-01  2.93904180e-01  1.03402081e+00]",12,100,,,0.010043689288619278,0.000527491460016294,0.99858071,0.44223959,0.03768018,,,0.88077958,0.90864007,0.0278605,,1.1390144835406741,1.1826812914744729,0.31338770543516714,0.31136033271656655,-0.3123235812286039
