t,params,num_params,num_time_steps,error_bound,error_bound_factor,error_grad,resid,fidelity,true_error,phase_agnostic_true_error,true_to_euler_error,trained_to_euler_error,target_energy,trained_energy,energy_error,h_norm,h_squared,h_trip,variance,dtdt_trained,re_im_grad
0.006498676354043131,"[-2.00000000e-07  1.50000000e-07  1.15152000e-03  2.90860000e-04
  1.22290000e-04 -1.87670000e-03  2.50467000e-03  2.71119000e-03
  1.38030000e-04  6.93410400e-01  5.92310120e-01  1.16332604e+00]",12,100,,,0.3114019554943655,0.0005983870892237522,0.99999584,0.004222,0.00203841,,,0.99754175,0.99882218,0.00128043,,1.1868889970354104,1.310807329868083,0.18924324077321908,0.09167268385967449,-0.09197237337358938
0.006860043221022432,"[-1.90000000e-07  2.40000000e-07  1.25557000e-03  3.05530000e-04
  8.97000000e-05 -2.02861000e-03  2.64457000e-03  2.86298000e-03
  1.06350000e-04  6.93227460e-01  5.92134180e-01  1.16318224e+00]",12,100,,,0.31128299566705686,0.000566294812296271,0.99999537,0.00457201,0.00215182,,,0.9974038,0.9987557,0.0013519,,1.186854582019492,1.310711808823875,0.18934163381663094,0.09166499334604448,-0.09205476188560947
0.007128027014127296,"[-3.50000000e-07  3.90000000e-07  1.33571000e-03  2.94780000e-04
  4.08200000e-05 -2.13750000e-03  2.74832000e-03  2.97568000e-03
  7.98700000e-05  6.93087520e-01  5.91999600e-01  1.16308306e+00]",12,100,,,0.3111380454106869,0.0004643973054015992,0.999995,0.00485137,0.00223592,,,0.99730141,0.99870633,0.00140491,,1.1868290367484269,1.310640871768062,0.18941470768206614,0.09187500474956684,-0.09224141456482526
0.00739601080723216,"[-4.60000000e-07  3.00000000e-07  1.42087000e-03  2.88580000e-04
 -2.52200000e-05 -2.24818000e-03  2.85220000e-03  3.08871000e-03
  4.83400000e-05  6.92944540e-01  5.91863820e-01  1.16297535e+00]",12,100,,,0.3109961633184036,0.00048827399930326037,0.99999462,0.00514338,0.00232002,,,0.99719895,0.99865682,0.00145786,,1.1868034533246374,1.3105697443068365,0.18948801012183525,0.09192676908905605,-0.09234808280606208
0.007746152430889755,"[-2.10000000e-07  3.40000000e-07  1.53180000e-03  2.71120000e-04
 -9.48100000e-05 -2.39832000e-03  2.98789000e-03  3.23605000e-03
  7.46000000e-06  6.92756990e-01  5.91681170e-01  1.16283916e+00]",12,100,,,0.3107871427306266,0.0005119338558030684,0.9999941,0.0055256,0.00242989,,,0.99706497,0.99859216,0.00152719,,1.1867700236473915,1.310476858471505,0.1895837195431639,0.09206151164161724,-0.09252829154905713
0.008117057999434204,"[-2.00000000e-07  3.00000000e-07  1.65419000e-03  2.66160000e-04
 -1.69950000e-04 -2.56852000e-03  3.13141000e-03  3.39243000e-03
 -4.04300000e-05  6.92553370e-01  5.91483140e-01  1.16268071e+00]",12,100,,,0.31061571460820875,0.0005217441408889301,0.99999352,0.00594159,0.00254625,,,0.99692291,0.99852353,0.00160062,,1.1867345703166534,1.3103782647862094,0.1896853305746682,0.09227447351090076,-0.09273884096200051
0.008390540890118649,"[-1.1000000e-07  3.7000000e-07  1.7483600e-03  2.6479000e-04
 -2.2555000e-04 -2.7023400e-03  3.2373900e-03  3.5078300e-03
 -7.9720000e-05  6.9239778e-01  5.9133446e-01  1.1625627e+00]",12,100,,,0.31044507581829833,0.0006259961743470185,0.99999307,0.00625588,0.00263203,,,0.99681807,0.99847283,0.00165476,,1.1867083762153332,1.3103054276961066,0.1897603914326661,0.09234042154118378,-0.09286233393701054
0.008595242018801182,"[-8.0000000e-08  3.9000000e-07  1.8198000e-03  2.6285000e-04
 -2.6718000e-04 -2.8020500e-03  3.3168200e-03  3.5942500e-03
 -1.1004000e-04  6.9227913e-01  5.9122267e-01  1.1624717e+00]",12,100,,,0.3103571122024775,0.0005725820505056708,0.99999273,0.00649406,0.00269623,,,0.99673955,0.99843481,0.00169527,,1.1866887309071517,1.310250820951049,0.18981665538031456,0.09234004719815829,-0.0929175827419057
0.008799943147483716,"[-9.00000000e-08  3.20000000e-07  1.89627000e-03  2.60530000e-04
 -3.08990000e-04 -2.90802000e-03  3.39635000e-03  3.68077000e-03
 -1.45430000e-04  6.92155440e-01  5.91100520e-01  1.16237769e+00]",12,100,,,0.3102026470661966,0.0007203370795556695,0.99999238,0.00674398,0.00276041,,,0.99666098,0.99839672,0.00173574,,1.1866690498463834,1.310196107081573,0.18987303146477508,0.09260605771220883,-0.09312670346505428
0.009126547760899389,"[-7.00000000e-08  2.20000000e-07  2.01741000e-03  2.75060000e-04
 -4.09020000e-04 -3.08775000e-03  3.52321000e-03  3.81871000e-03
 -2.00650000e-04  6.91961700e-01  5.90915840e-01  1.16221994e+00]",12,100,,,0.30991949282560527,0.0006145100527780699,0.9999918,0.00715227,0.0028628,,,0.99653554,0.9983359,0.00180036,,1.1866375920295138,1.3101087343714741,0.18996302668342668,0.0926928281780708,-0.09330288141410854
0.009406844153761458,"[ 6.00000000e-08  3.10000000e-07  2.13164000e-03  2.82380000e-04
 -4.76770000e-04 -3.25243000e-03  3.63207000e-03  3.93725000e-03
 -2.58370000e-04  6.91786570e-01  5.90746130e-01  1.16208256e+00]",12,100,,,0.30982629147619883,0.0005982891852705089,0.99999129,0.00751218,0.00295062,,,0.9964278,0.9982836,0.0018558,,1.1866105589928864,1.3100336084369446,0.19004041973019958,0.09249891134965903,-0.09327350009498216
0.009687140546623526,"[-6.00000000e-08  4.10000000e-07  2.25033000e-03  2.83020000e-04
 -5.31170000e-04 -3.41716000e-03  3.74091000e-03  4.05606000e-03
 -3.20970000e-04  6.91603370e-01  5.90568010e-01  1.16194381e+00]",12,100,,,0.309486898720509,0.0007244286421307155,0.99999077,0.0078777,0.00303842,,,0.99631997,0.99823123,0.00191125,,1.1865835337514952,1.3099583833915351,0.19011794912146585,0.09297397396515614,-0.09365489130349204
0.010088329921273632,"[-1.00000000e-08  4.80000000e-07  2.42957000e-03  2.78640000e-04
 -6.04270000e-04 -3.66449000e-03  3.89713000e-03  4.22601000e-03
 -4.19340000e-04  6.91331630e-01  5.90304770e-01  1.16174018e+00]",12,100,,,0.30935747705656574,0.0006556857399823086,0.99998999,0.0084178,0.00316402,,,0.9961655,0.99815604,0.00199054,,1.1865446570258869,1.3098503896846578,0.19022917259387506,0.09295825330211753,-0.09374268864259472
0.010463494062818398,"[ 2.40000000e-07  4.90000000e-07  2.58936000e-03  2.69940000e-04
 -6.80150000e-04 -3.88936000e-03  4.04309000e-03  4.38513000e-03
 -5.04110000e-04  6.91093360e-01  5.90072490e-01  1.16155519e+00]",12,100,,,0.3090269957048184,0.0006858879087855003,0.99998923,0.00890996,0.0032815,,,0.99602091,0.99808572,0.00206481,,1.186508372231261,1.3097493896792285,0.19033326801333184,0.09291143868206159,-0.0938735113105239
0.010838658204363165,"[ 3.00000000e-07  3.20000000e-07  2.77193000e-03  2.62350000e-04
 -7.46980000e-04 -4.14394000e-03  4.18934000e-03  4.54490000e-03
 -6.11330000e-04  6.90827080e-01  5.89816420e-01  1.16135877e+00]",12,100,,,0.30866310923107243,0.0007040772242263228,0.99998845,0.00944121,0.00339883,,,0.99587616,0.99801501,0.00213884,,1.1864718895736417,1.3096478318299063,0.19043793279674637,0.09319109877469901,-0.09417805828562643
0.011201043823893623,"[ 6.00000000e-08  2.30000000e-07  2.94862000e-03  2.57280000e-04
 -8.14270000e-04 -4.39685000e-03  4.33016000e-03  4.69930000e-03
 -7.14710000e-04  6.90574310e-01  5.89569230e-01  1.16116354e+00]",12,100,,,0.30824506685876923,0.001260141028192785,0.99998766,0.00995895,0.00351213,,,0.99573621,0.99794663,0.00221042,,1.1864366207663697,1.3095496258723667,0.190539138777731,0.09367135700597762,-0.09459773727047097
0.011417831269649563,"[ 2.40000000e-07  2.50000000e-07  3.06346000e-03  2.55740000e-04
 -8.53180000e-04 -4.55878000e-03  4.41453000e-03  4.79135000e-03
 -7.86140000e-04  6.90413560e-01  5.89420130e-01  1.16104456e+00]",12,100,,,0.30809964260311945,0.0008000698396841935,0.99998718,0.01027865,0.00357986,,,0.99565243,0.99790575,0.00225332,,1.1864155078104408,1.3094909150725202,0.19059961951843318,0.09334004906974036,-0.09450713940800191
0.011634618715405503,"[ 1.90000000e-07  3.90000000e-07  3.17931000e-03  2.48770000e-04
 -8.94980000e-04 -4.71918000e-03  4.49916000e-03  4.88347000e-03
 -8.58180000e-04  6.90254160e-01  5.89273830e-01  1.16092516e+00]",12,100,,,0.3077949593378489,0.0009413244874902007,0.9999867,0.01060002,0.00364757,,,0.99556859,0.99786473,0.00229614,,1.186394273781456,1.3094320032837439,0.19066024888152722,0.09294551189601652,-0.09443401189187807
0.011814227441845078,"[ 3.80000000e-07  4.40000000e-07  3.28236000e-03  2.47990000e-04
 -9.30860000e-04 -4.85819000e-03  4.56912000e-03  4.95988000e-03
 -9.24740000e-04  6.90121410e-01  5.89144970e-01  1.16081994e+00]",12,100,,,0.30755273537374217,0.0007923140930507255,0.99998628,0.01087439,0.00370363,,,0.9954991,0.99783069,0.00233159,,1.1863766726963805,1.3093831200010206,0.19071058104916694,0.09361349623293937,-0.09486769612311782
0.011993836168284653,"[ 5.10000000e-07  6.10000000e-07  3.38308000e-03  2.44930000e-04
 -9.66370000e-04 -4.99841000e-03  4.63920000e-03  5.03657000e-03
 -9.88800000e-04  6.89985210e-01  5.89013010e-01  1.16071921e+00]",12,100,,,0.30736145676843407,0.0009601751574474865,0.99998586,0.01115134,0.00375968,,,0.99542957,0.99779653,0.00236696,,1.186359016948031,1.3093340647179073,0.19076109280406783,0.09399962495909603,-0.09514482632817484
0.012309975776382296,"[ 6.80000000e-07  6.20000000e-07  3.56573000e-03  3.80510000e-04
 -1.03195000e-03 -5.26122000e-03  4.76275000e-03  5.17098000e-03
 -1.10743000e-03  6.89741230e-01  5.88780510e-01  1.16053705e+00]",12,100,,,0.3071145564310824,0.001132580424358144,0.99998511,0.0115861,0.00385827,,,0.99530711,0.99773646,0.00242935,,1.186327898250218,1.3092477948594536,0.19084985509688646,0.09407988419403158,-0.09530519425952888
0.012574508634806705,"[ 5.80000000e-07  7.30000000e-07  3.72493000e-03  3.80510000e-04
 -1.08236000e-03 -5.48333000e-03  4.86646000e-03  5.28345000e-03
 -1.21324000e-03  6.89528810e-01  5.88583480e-01  1.16037802e+00]",12,100,,,0.30685898940153655,0.0010756187542694372,0.99998447,0.01201072,0.0039407,,,0.99520456,0.99768607,0.00248151,,1.1863017483857972,1.3091754253627024,0.1909242587858322,0.09373254342935615,-0.09524718141932824
0.012839041493231115,"[ 3.00000000e-07  7.90000000e-07  3.89287000e-03  3.88970000e-04
 -1.16883000e-03 -5.72294000e-03  4.96968000e-03  5.39638000e-03
 -1.32754000e-03  6.89311550e-01  5.88381460e-01  1.16021498e+00]",12,100,,,0.3064873762237794,0.0009333076113971233,0.99998382,0.01246351,0.00402304,,,0.99510194,0.99763556,0.00253362,,1.186275602105982,1.3091028860722789,0.19099889540597492,0.0938206865629641,-0.09544253509220148
0.013027065284873934,"[ 4.90000000e-07  7.40000000e-07  4.01494000e-03  3.86120000e-04
 -1.09066000e-03 -5.89068000e-03  5.04314000e-03  5.47671000e-03
 -1.41132000e-03  6.89159960e-01  5.88231740e-01  1.16010214e+00]",12,100,,,0.30611300617859954,0.0009715578441814482,0.99998334,0.01272253,0.00408155,,,0.99502895,0.99759957,0.00257062,,1.1862569820373294,1.3090512174605693,0.19105207115342082,0.09453951641338287,-0.09594320750755196
0.01319764067383352,"[ 4.70000000e-07  6.10000000e-07  4.13122000e-03  3.83530000e-04
 -1.12477000e-03 -6.05312000e-03  5.10983000e-03  5.54947000e-03
 -1.49261000e-03  6.89014320e-01  5.88093080e-01  1.15999463e+00]",12,100,,,0.30589281056367873,0.0010720647535866692,0.99998291,0.01301982,0.00413457,,,0.99496271,0.99756687,0.00260416,,1.1862400082453677,1.3090042508160504,0.1911003543241243,0.09423736285955571,-0.09588365281456679
0.013452642740134945,"[ 7.00000000e-07  3.30000000e-07  4.30129000e-03  3.94580000e-04
 -1.21158000e-03 -6.30209000e-03  5.20960000e-03  5.65856000e-03
 -1.61063000e-03  6.88800140e-01  5.87894690e-01  1.15982635e+00]",12,100,,,0.3056541791943221,0.0010359304702266048,0.99998224,0.01347503,0.0042138,,,0.99486362,0.99751787,0.00265425,,1.1862146262386875,1.3089339045216353,0.19117271941441827,0.09408459499487994,-0.09591641857517205
0.013715680813056274,"[ 6.30000000e-07  4.60000000e-07  4.48064000e-03  3.91970000e-04
 -1.26293000e-03 -6.55549000e-03  5.31250000e-03  5.77094000e-03
 -1.73675000e-03  6.88582980e-01  5.87685080e-01  1.15966595e+00]",12,100,,,0.3050113115599937,0.0012369636189052235,0.99998155,0.01392612,0.00429551,,,0.99476134,0.99746736,0.00270602,,1.1861884475808302,1.3088613744148871,0.19124730526333567,0.09475526719098472,-0.0964853361373864
0.013978718885977603,"[ 7.00000000e-07  2.20000000e-07  4.67201000e-03  5.14220000e-04
 -1.32385000e-03 -6.82372000e-03  5.41578000e-03  5.88306000e-03
 -1.87440000e-03  6.88358300e-01  5.87463830e-01  1.15949611e+00]",12,100,,,0.30484945481006426,0.0012230091883231303,0.99998084,0.01434321,0.00437709,,,0.99465899,0.99741667,0.00275769,,1.1861620767606946,1.3087885922500426,0.19132205486284903,0.09429276213441119,-0.09634081344963351
