t,params,num_params,num_time_steps,error_bound,error_bound_factor,error_grad,resid,fidelity,true_error,phase_agnostic_true_error,true_to_euler_error,trained_to_euler_error,target_energy,trained_energy,energy_error,h_norm,h_squared,variance,dtdt_trained,re_im_grad
0.7995681586543869,[ 0.31947499  1.42026225 -1.57344311  0.95387653  1.72936336  1.22331883],6,10,,,0.00023428700968652699,2.7821637537767106e-08,0.96698352,0.18246533,0.18246533,,,-2.99959154,-2.99938013,0.00021141,,9.000000000000007,0.0037188061086101953,0.0037187357373369805,-0.003718743477772134
1.0,[ 0.32556742  1.42814169 -1.57163175  0.93699792  1.75363017  1.23223827],6,10,,,2.133595035753194e-05,8.45031626035228e-09,0.96698038,0.18247409,0.18247409,,,-2.99996313,-2.99994355,1.958e-05,,9.000000000000004,0.0003386949068726608,0.000338693023492985,-0.0003386937375714341
0,[0. 0. 0. 0. 0. 0.],6,10,,,1.6202277620506624,0.005405861039939971,1.0,0.0,1e-06,,,0.0,0.0,0.0,,9.0,9.0,6.316415331914022,-6.345638665497162
9.999999999999999e-05,[ 1.4944e-04  3.4833e-04 -4.9520e-05 -4.9510e-05  3.4836e-04  1.4940e-04],6,10,,,1.6200320399888593,0.005406021271451426,0.99999997,0.00016202,0.00016202,,,-0.0018,-0.00126919,0.00053081,,9.0,8.9999983891545,6.317044446589257,-6.346269512576646
0.0011,[ 0.00164743  0.00383044 -0.00054338 -0.00054133  0.00383335  0.00164387],6,10,,,1.6180862745953988,0.00540754504665384,0.99999683,0.00178182,0.00178182,,,-0.01979971,-0.01396789,0.00583183,,8.999999999999998,8.999804898143317,6.323118619246123,-6.352360162677712
0.0111,[ 0.01680502  0.03867825 -0.0055217  -0.00495801  0.03864027  0.0168031 ],6,10,,,1.5998191303756397,0.005416753652790294,0.99967859,0.01792871,0.01792871,,,-0.19950511,-0.14147086,0.05803426,,8.999999999999996,8.979985997100258,6.361882306914356,-6.391223527049373
0.0870869880689805,[ 0.03884989  0.38801147 -0.17638102  0.09959943  0.22423741  0.24388522],6,10,,,1.4256651251441088,0.012129943402425555,0.98286592,0.13117967,0.13117967,,,-1.43893229,-1.07308961,0.36584269,,9.000000000000004,7.848478698716514,5.521686595772246,-5.668822122718296
0.09476095429879292,[ 0.01928044  0.44230722 -0.22986287  0.14229752  0.22975929  0.29126284],6,10,,,1.3620116318804483,0.014345667058702532,0.98032931,0.1406001,0.1406001,,,-1.54291549,-1.15948972,0.38342576,,9.000000000000002,7.655583589005702,5.388911576909761,-5.594709740268911
0,[0. 0. 0. 0. 0. 0.],6,10,,,1.6202277620506624,0.005405861039939971,1.0,0.0,1e-06,,,0.0,0.0,0.0,,9.0,9.0,6.316415331914022,-6.345638665497162
9.999999999999999e-05,[ 1.4944e-04  3.4833e-04 -4.9520e-05 -4.9510e-05  3.4836e-04  1.4940e-04],6,10,,,1.6200320399888593,0.005406021271451426,0.99999997,0.00016202,0.00016202,,,-0.0018,-0.00126919,0.00053081,,9.0,8.9999983891545,6.317044446589257,-6.346269512576646
0.0011,[ 0.00164743  0.00383044 -0.00054338 -0.00054133  0.00383335  0.00164387],6,10,,,1.6180862745953988,0.00540754504665384,0.99999683,0.00178182,0.00178182,,,-0.01979971,-0.01396789,0.00583183,,8.999999999999998,8.999804898143317,6.323118619246123,-6.352360162677712
0.0111,[ 0.01680502  0.03867825 -0.0055217  -0.00495801  0.03864027  0.0168031 ],6,10,,,1.5998191303756397,0.005416753652790294,0.99967859,0.01792871,0.01792871,,,-0.19950511,-0.14147086,0.05803426,,8.999999999999996,8.979985997100258,6.361882306914356,-6.391223527049373
0.0870869880689805,[ 0.03884989  0.38801147 -0.17638102  0.09959943  0.22423741  0.24388522],6,10,,,1.4256651251441088,0.012129943402425555,0.98286592,0.13117967,0.13117967,,,-1.43893229,-1.07308961,0.36584269,,9.000000000000004,7.848478698716514,5.521686595772246,-5.668822122718296
0.09476095429879292,[ 0.01928044  0.44230722 -0.22986287  0.14229752  0.22975929  0.29126284],6,10,,,1.3620116318804483,0.014345667058702532,0.98032931,0.1406001,0.1406001,,,-1.54291549,-1.15948972,0.38342576,,9.000000000000002,7.655583589005702,5.388911576909761,-5.594709740268911
0.09807137458713187,[ 0.0092358   0.46717983 -0.25666908  0.16400719  0.23162006  0.3136522 ],6,10,,,1.3270177695418606,0.0153402462965693,0.97924642,0.14443818,0.14443818,,,-1.58629274,-1.19645343,0.3898393,,9.0,7.568499179498443,5.336876705939762,-5.572199862379175
0.09841158048207325,[ 0.00815359  0.46978202 -0.25955591  0.16635624  0.23180028  0.31601674],6,10,,,1.3231415225379015,0.015442323221185293,0.97913597,0.14482405,0.14482405,,,-1.59069954,-1.20024416,0.39045539,,8.999999999999996,7.55941396614066,5.331779784541629,-5.5702451310091865
0.09859064062518438,[ 0.00758044  0.47115493 -0.26108526  0.16760155  0.23189452  0.31726589],6,10,,,1.32108000804275,0.015495994354480588,0.97907791,0.14502648,0.14502648,,,-1.59301514,-1.20223879,0.39077635,,8.999999999999993,7.554621882613658,5.329117812895243,-5.569243653929334
