t,params,num_params,num_time_steps,error_bound,error_bound_factor,error_grad,resid,fidelity,true_error,phase_agnostic_true_error,true_to_euler_error,trained_to_euler_error,target_energy,trained_energy,energy_error,h_norm,h_squared,h_trip,variance,dtdt_trained,re_im_grad
0.13999999999999999,"[-0.00988329  0.00169175  0.25963124 -0.01566486  1.56825537  1.57163154
  0.09599536 -0.12152816]",8,500,,,0.44198728559493916,0.0023011615897037627,0.99561243,0.10237874,0.06627513,,,0.3162,0.31141622,-0.00478378,,0.637993075900256,,0.5410130118837804,0.32397640014024054,0.3348183256982193
0.15,"[-0.01237823  0.00186787  0.3093715  -0.01691286  1.56784905  1.5718531
  0.10281869 -0.13019004]",8,500,,,0.423664375857473,0.002796030163091744,0.99502752,0.121722,0.07055971,,,0.3162,0.31032984,-0.00587016,,0.6379863348587199,,0.5416817246205837,0.3306884997115987,0.34643936048074003
0.16,"[-0.01530349  0.00209242  0.36828812 -0.01811943  1.5674469   1.57206736
  0.10966865 -0.13881638]",8,500,,,0.400500304606855,0.0034295034899401115,0.99444057,0.14552121,0.07461353,,,0.3162,0.30911744,-0.00708256,,0.6379873474602772,,0.5424337528515697,0.34165541080986483,0.3618443348356254
0.17,"[-0.01876872  0.00207088  0.43426557 -0.01912731  1.56700394  1.57258535
  0.11649629 -0.1474675 ]",8,500,,,0.36700430553356495,0.0037192136299673394,0.9938671,0.17306417,0.078373,,,0.3162,0.3077925,-0.0084075,,0.6379793742790774,,0.5432431527666728,0.3539091650501306,0.38123007876831455
0.18000000000000002,"[-0.02279263  0.00241861  0.51083114 -0.01959239  1.56656001  1.57272751
  0.12330306 -0.15609363]",8,500,,,0.32842818885549374,0.003980994371311701,0.99333172,0.20607767,0.0817278,,,0.3162,0.30639294,-0.00980706,,0.6379852936337671,,0.5441086586616682,0.37404843528979037,0.4051460093582794
0.19000000000000003,"[-0.02752289  0.00220037  0.59322347 -0.02027178  1.56605862  1.57342117
  0.13012228 -0.16471798]",8,500,,,0.277840997845465,0.004537993690220073,0.99285382,0.24206524,0.08461082,,,0.3162,0.30493938,-0.01126062,,0.6379947268979782,,0.5450067022566784,0.39430618481372204,0.4310586334933184
0.20000000000000004,"[-0.03292907  0.00270048  0.68328299 -0.02126863  1.56557935  1.57344045
  0.13690628 -0.17326095]",8,500,,,0.2231103908753879,0.003741166889001956,0.99245891,0.28171636,0.0869216,,,0.3162,0.30358903,-0.01261097,,0.6380126750862146,,0.5458463740892708,0.42773195206095593,0.46190003981682914
0.21000000000000005,"[-0.03904501  0.00279377  0.77618958 -0.0225051   1.56501105  1.57391423
  0.14369401 -0.18188756]",8,500,,,0.16720633352044703,0.005049382071317211,0.99215748,0.32272629,0.08864513,,,0.3162,0.30244885,-0.01375115,,0.6380137755337282,,0.5465384715982471,0.4584349018102011,0.48850770771954866
0.22000000000000006,"[-0.04585418  0.00369964  0.86801494 -0.02406503  1.56446502  1.57370879
  0.15046486 -0.1904851 ]",8,500,,,0.12119483916992824,0.0029044852802851545,0.99195063,0.36309304,0.08980885,,,0.3162,0.30161073,-0.01458927,,0.6380053514304808,,0.547036319145138,0.4870451899929934,0.5096966600483532
0.23000000000000007,"[-0.05328687  0.00406267  0.95213333 -0.02511094  1.5638683   1.57396349
  0.15727688 -0.19907513]",8,500,,,0.07571994558327587,0.002269006661380144,0.99181706,0.40000546,0.09055249,,,0.3162,0.30097135,-0.01522865,,0.638019490016845,,0.54743573808857,0.5110784506169382,0.526390339273187
0.24000000000000007,"[-0.06122951  0.00406316  1.02959911 -0.02605732  1.56320685  1.57461158
  0.16403731 -0.20766083]",8,500,,,0.042750132853923366,0.0014845135512067135,0.99174863,0.4337109,0.0909311,,,0.3162,0.30064489,-0.01555511,,0.6380263898990416,,0.5476390399386455,0.5283305964077434,0.5370710312436805
0.25000000000000006,"[-0.06956739  0.00436103  1.09758747 -0.02779035  1.56250606  1.57500671
  0.17082245 -0.21621393]",8,500,,,0.021372970136728602,0.001006711202383449,0.99171981,0.46244745,0.09109009,,,0.3162,0.30056296,-0.01563704,,0.6380250704120192,,0.5476869795378458,0.5384693020814126,0.5428497388833965
0.26000000000000006,"[-0.07822561  0.00451174  1.15534076 -0.02879899  1.56180364  1.57555657
  0.17758685 -0.22476315]",8,500,,,0.009923949787889914,0.00043742437140357695,0.99171288,0.48659416,0.09112824,,,0.3162,0.30060393,-0.01559607,,0.6380393825245816,,0.5476766621572339,0.5439356106384446,0.545756894008143
0.2700000000000001,"[-0.08714884  0.00495372  1.20319267 -0.02981384  1.5610752   1.57585734
  0.18436879 -0.23326766]",8,500,,,0.002192846551262471,9.702217864548304e-05,0.99171637,0.5059882,0.09110906,,,0.3162,0.30071205,-0.01548795,,0.6380485157955351,,0.5476207801981835,0.5468367149246051,0.5472263432733956
0.2800000000000001,"[-0.09625786  0.00520126  1.24302319 -0.03099571  1.56030944  1.57637977
  0.19112    -0.24176224]",8,500,,,6.654634700964665e-05,3.2308027283207953e-06,0.99172457,0.52146493,0.09106382,,,0.3162,0.30085802,-0.01534198,,0.6380571397031669,,0.5475415909735379,0.5475614204482089,0.5475515034966653
0.2900000000000001,"[-0.1055104   0.00543047  1.27580305 -0.03248284  1.55951369  1.57694825
  0.19785499 -0.2502358 ]",8,500,,,0.00130949432213007,8.430338515971835e-05,0.99173257,0.5334401,0.09101972,,,0.3162,0.30099534,-0.01520466,,0.6380654945221829,,0.5474673016180824,0.5478745383864592,0.547670062614581
0.3000000000000001,"[-0.11487334  0.00563514  1.3030945  -0.034034    1.55868925  1.57756986
  0.20457199 -0.25868823]",8,500,,,0.0017253991842068447,0.00015345126927190605,0.99173993,0.54277854,0.0909791,,,0.3162,0.30112054,-0.01507946,,0.6380739651731931,,0.547400385969466,0.5479407608037508,0.547669084885436
0.3100000000000001,"[-0.12432166  0.00578718  1.32603688 -0.03543741  1.55783234  1.5782686
  0.21126683 -0.26712264]",8,500,,,0.0008208678315184543,7.884529337475683e-05,0.99174622,0.55012713,0.09094436,,,0.3162,0.30122964,-0.01497036,,0.6380825195766555,,0.5473432208318216,0.5470672233443075,0.5472048851760661
0.3200000000000001,"[-0.13383692  0.00588906  1.34511245 -0.03689597  1.55694552  1.57904775
  0.21793522 -0.27553497]",8,500,,,0.0005714581574562736,6.568227484989504e-05,0.99174945,0.55562766,0.09092657,,,0.3162,0.30129825,-0.01490175,,0.6380908791609256,,0.5473102414152013,0.5470776637123065,0.547193789281541
0.3300000000000001,"[-0.14340833  0.00600461  1.3615413  -0.03823855  1.55603115  1.57984352
  0.22458437 -0.2839233 ]",8,500,,,0.0002451974877043872,2.135579025086916e-05,0.99175216,0.55993507,0.09091157,,,0.3162,0.30135772,-0.01484228,,0.6380992498221365,,0.5472827744805246,0.5472619594007456,0.5472723368797311
0.34000000000000014,"[-0.15302768  0.00622271  1.37584854 -0.0395601   1.55508965  1.58056383
  0.23122789 -0.29228514]",8,500,,,0.00013129327722032888,1.17755113128149e-05,0.99175457,0.56325404,0.09089829,,,0.3162,0.30141054,-0.01478946,,0.638107480397887,,0.5472591639923493,0.5472424077489121,0.5472507772516684
