t,params,num_params,num_time_steps,error_bound,error_bound_factor,error_grad,resid,fidelity,true_error,phase_agnostic_true_error,true_to_euler_error,trained_to_euler_error,target_energy,trained_energy,energy_error,h_norm,h_squared,h_trip,variance,dtdt_trained,re_im_grad
0.0050762686461447186,"[ 8.00000000e-08 -6.00000000e-08  6.07400000e-04  2.20590000e-04
 -6.31000000e-06 -1.11258000e-03  1.95416000e-03  2.11431000e-03
  3.98290000e-04  6.94448600e-01  5.93302920e-01  1.16416713e+00]",12,100,,,0.31238135108666953,0.00034339993447811873,0.99999746,0.00253888,0.00159256,,,0.99808345,0.99908332,0.00099987,,1.187024295353004,1.3111825447438052,0.18885681502335216,0.0911360757294348,-0.09120539112302706
0.005394391763181875,"[-1.10000000e-07 -1.00000000e-07  6.53380000e-04  2.41230000e-04
  1.79000000e-06 -1.19582000e-03  2.07709000e-03  2.24753000e-03
  4.15480000e-04  6.94360780e-01  5.93217300e-01  1.16408911e+00]",12,100,,,0.31229751928080346,0.00031885468273491513,0.99999714,0.00272101,0.00169254,,,0.99796248,0.9990253,0.00106282,,1.1869942643640974,1.3110991758205373,0.18894271067683532,0.09122659283067532,-0.09131978147928341
0.005748262362371996,"[-1.10000000e-07 -8.00000000e-08  7.06350000e-04  2.53940000e-04
 -2.60300000e-05 -1.28298000e-03  2.21385000e-03  2.39584000e-03
  4.33200000e-04  6.94263120e-01  5.93123460e-01  1.16400948e+00]",12,100,,,0.3122499556704985,0.0003515833302054391,0.99999675,0.0029368,0.00180379,,,0.99782779,0.99896065,0.00113286,,1.186960804920167,1.3110062780611642,0.18903842782468694,0.09122442699967154,-0.09138141000406498
0.0060955449579189755,"[-2.70000000e-07 -6.00000000e-08  7.59510000e-04  2.65500000e-04
 -5.09100000e-05 -1.36913000e-03  2.34799000e-03  2.54150000e-03
  4.49490000e-04  6.94166640e-01  5.93027850e-01  1.16392764e+00]",12,100,,,0.312197995894271,0.00043322963058937735,0.99999634,0.0031516,0.00191299,,,0.99769549,0.99889713,0.00120165,,1.1869279524306815,1.3109150158855174,0.18913246910123782,0.09152160580940699,-0.09159324313512267
0.006440033162528167,"[-3.50000000e-07 -1.80000000e-07  8.11670000e-04  2.87290000e-04
 -1.00820000e-04 -1.46436000e-03  2.48137000e-03  2.68630000e-03
  4.66200000e-04  6.94072160e-01  5.92940160e-01  1.16384844e+00]",12,100,,,0.3120893126564263,0.0003997727597889796,0.99999591,0.00337067,0.00202134,,,0.99756412,0.99883396,0.00126984,,1.1868952952470107,1.3108242514255382,0.189226013189576,0.09146500282699084,-0.0916456384711031
0.006767769979192586,"[-2.20000000e-07 -1.80000000e-07  8.62520000e-04  3.12700000e-04
  8.14200000e-05 -1.55456000e-03  2.60798000e-03  2.82392000e-03
  4.80760000e-04  6.93972430e-01  5.92840990e-01  1.16375794e+00]",12,100,,,0.31203983488848286,0.0003957976860139007,0.99999549,0.00350171,0.00212442,,,0.99743904,0.9987739,0.00133486,,1.186864274099193,1.3107379635577605,0.18931496823589522,0.09161663658002983,-0.09178137312934703
0.0071135623523081535,"[-3.9000000e-07 -1.6000000e-07  9.1699000e-04  3.2223000e-04
  5.4390000e-05 -1.6440400e-03  2.7418500e-03  2.9692600e-03
  4.9504000e-04  6.9386790e-01  5.9273895e-01  1.1636757e+00]",12,100,,,0.3119829415179894,0.0004357990037903557,0.99999501,0.0037255,0.0022332,,,0.99730694,0.99871043,0.00140349,,1.1868314917503597,1.310646778211922,0.18940895908387922,0.0915475011910574,-0.09181155223835971
0.007368261407433915,"[-4.9000000e-07 -2.6000000e-07  9.5811000e-04  3.3629000e-04
  3.6900000e-06 -1.7146200e-03  2.8405000e-03  3.0763300e-03
  5.0482000e-04  6.9379374e-01  5.9266740e-01  1.1636089e+00]",12,100,,,0.31190366882743775,0.0005325910536615728,0.99999465,0.00390187,0.00231335,,,0.99720957,0.99866362,0.00145405,,1.186807301954426,1.3105795207255355,0.18947827569235698,0.09161182298713653,-0.0919031000257389
0.0075209204043436345,"[-4.20000000e-07 -2.00000000e-07  9.82980000e-04  3.42010000e-04
  1.53200000e-05 -1.75507000e-03  2.89958000e-03  3.14059000e-03
  5.10370000e-04  6.93745310e-01  5.92622560e-01  1.16357195e+00]",12,100,,,0.3118916707012188,0.000514504815881451,0.99999442,0.00399224,0.00236139,,,0.99715117,0.99863555,0.00148438,,1.1867928203706082,1.3105391923758472,0.18951986184624425,0.09160109545603592,-0.09192227152474176
0.007673579401253354,"[-3.5000000e-07 -1.1000000e-07  1.0076400e-03  3.5357000e-04
  3.9100000e-06 -1.7995100e-03  2.9587200e-03  3.2049600e-03
  5.1624000e-04  6.9369896e-01  5.9257657e-01  1.1635317e+00]",12,100,,,0.3118218624048383,0.00044235772670169263,0.99999419,0.00409215,0.00240943,,,0.99709275,0.99860742,0.00151466,,1.1867783091778148,1.3104987793435245,0.18956153456798286,0.09182446715358496,-0.09207656392397306
