t,params,num_params,num_time_steps,error_bound,error_bound_factor,error_grad,resid,fidelity,true_error,phase_agnostic_true_error,true_to_euler_error,trained_to_euler_error,target_energy,trained_energy,energy_error,h_norm,h_squared,variance,dtdt_trained,re_im_grad
0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],18,10,,,0.0017251502067838936,0.000862575103370882,1.0,0.0,1e-06,,,0.2,0.2,0.0,,0.22750000000000004,0.18750000000000003,0.18600895223885336,0.1867529880478087
9.999999999999999e-05,"[-0.00e+00 -0.00e+00 -0.00e+00 -0.00e+00 -0.00e+00 -0.00e+00  0.00e+00
 -0.00e+00 -0.00e+00 -4.98e-05 -4.98e-05 -4.98e-05 -0.00e+00 -0.00e+00
 -0.00e+00  0.00e+00  0.00e+00  0.00e+00]",18,10,,,0.0017251502067356273,0.0008625751033709129,1.0,2e-05,1.09e-06,,,0.2,0.2,0.0,,0.22750000000000006,0.18750000000000003,0.18600895223885353,0.18675298804780888
0.0011,"[ 0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00
  0.0000e+00 -0.0000e+00  0.0000e+00 -5.4781e-04 -5.4781e-04 -5.4781e-04
 -6.0000e-08 -1.2000e-07 -6.0000e-08  0.0000e+00  0.0000e+00  0.0000e+00]",18,10,,,0.0017251502067999825,0.0008625751033709175,1.0,0.00022001,2.52e-06,,,0.2,0.2,0.0,,0.22750000000000004,0.18750000000000006,0.18600895223885328,0.18675298804780865
0.0111,"[-0.00000e+00 -2.00000e-08 -2.00000e-08 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00  0.00000e+00  0.00000e+00 -5.52788e-03
 -5.52787e-03 -5.52788e-03 -6.11000e-06 -1.22200e-05 -6.11000e-06
  1.00000e-08  2.00000e-08  1.00000e-08]",18,10,,,0.0017251502069608703,0.0008625751034207367,1.0,0.00222013,1.917e-05,,,0.2,0.2,-0.0,,0.22749999999999365,0.1875000000000185,0.1860089522386994,0.18675298804774068
0.1111,"[-1.000000e-08 -2.256000e-05 -2.256000e-05 -0.000000e+00 -6.900000e-07
 -6.900000e-07  0.000000e+00  0.000000e+00  0.000000e+00 -5.532417e-02
 -5.531064e-02 -5.532417e-02 -6.119100e-04 -1.223680e-03 -6.119100e-04
  1.129000e-05  2.259000e-05  1.129000e-05]",18,10,,,0.001725152207745273,0.0008625756016964379,0.99999996,0.0222655,0.00019166,,,0.2,0.2,-0.0,,0.22749999987464187,0.18750000012287618,0.1860089506354523,0.1867529873040943
0.7804042123769543,"[-1.6467000e-04 -7.3853700e-03 -7.3853700e-03 -4.4170000e-05
 -1.6555400e-03 -1.6555400e-03  0.0000000e+00  1.9300000e-06
  1.9300000e-06 -3.8712794e-01 -3.8276092e-01 -3.8712794e-01
 -2.9345230e-02 -5.8297110e-02 -2.9345230e-02  3.9553100e-03
  7.8449900e-03  3.9553100e-03]",18,10,,,0.001742461371387315,0.0008636703616520734,0.99999819,0.17098405,0.00134683,,,0.2,0.19999881,-1.19e-06,,0.2274928810304816,0.18749335778195442,0.18599846862313116,0.1867443951167274
1.0,"[-5.1870000e-04 -1.4943100e-02 -1.4943100e-02 -1.8913000e-04
 -4.4135300e-03 -4.4135300e-03  1.0000000e-08  1.0800000e-05
  1.0800000e-05 -4.9488836e-01 -4.8614137e-01 -4.9488836e-01
 -4.7211550e-02 -9.3358380e-02 -4.7211550e-02  8.3530000e-03
  1.6415490e-02  8.3530000e-03]",18,10,,,0.0018644182070273732,0.0008653462819033566,0.999997,0.2305413,0.0017311,,,0.2,0.19999724,-2.76e-06,,0.22747042742971912,0.18747152953392116,0.18597040510346244,0.18671922929106646
