t,params,num_params,num_time_steps,error_bound,error_grad,resid,fidelity,true_error,true_to_euler_error,trained_to_euler_error,target_energy,trained_energy,energy_error,h_norm,h_squared,variance,dtdt_trained,re_im_grad
0.013837874246312666,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99828521,0.06911512,0.060305003814671354,0.07058556510660909,0j,(-0.00262046+0j),(-0.00262046+0j),,18.957303236957877,(18.95729637012884+0j),,
0.014820263066574675,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99803453,0.07401029,0.06458419240129959,0.0756005322900156,(-0+0j),(-0.00298076+0j),(-0.00298076+0j),,18.951144948649645,(18.951136063741206+0j),,
0.01586236046728943,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99775027,0.07920041,0.06912300878840785,0.08092116876470513,-0j,(-0.0033887+0j),(-0.0033887+0j),,18.944159709152224,(18.944148225890864+0j),,
0.01690445786800418,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99744722,0.08438772,0.07366132244896557,0.08624273668655728,0j,(-0.00382071+0j),(-0.00382071-0j),,18.936719825320843,(18.93670522746313+2.1209224896139407e-19j),,
0.01801439844304261,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.9971039,0.08990942,0.07849450182722252,0.09191185726920628,-0j,(-0.00430964-0j),(-0.00430964+0j),,18.928286406385496,(18.928267833380136-2.3923313208077933e-19j),,
0.01912433901808104,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.9967395,0.09542751,0.08332703357403015,0.09758216322221014,0j,(-0.00482529-0j),(-0.00482529-0j),,18.91934177727489,(18.919318493828953-2.6785753150643114e-19j),,
0.020310421901356828,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99632698,0.10131989,0.08849031780459768,0.10364286243547031,0j,(-0.00540856+0j),(-0.00540856+0j),,18.909207916558113,(18.90917866406454+3.002352499470445e-19j),,
0.021496504784632615,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99589074,0.10720764,0.09365276833276134,0.10970506656554008,0j,(-0.00602154-0j),(-0.00602154-0j),,18.898496548652712,(18.89846028971248-6.685252006905331e-19j),,
0.022766943130585523,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99539738,0.11350868,0.09918139780004202,0.11620020944185154,0j,(-0.0067142-0j),(-0.0067142-0j),,18.88637079355945,(18.886325713057115-7.454261142996939e-19j),,
0.02403738147653843,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99487726,0.1198038,0.10470895521050137,0.12269725661339442,0j,(-0.00743987+0j),(-0.00743987-0j),,18.873591038691302,(18.873535686953264+0j),,
0.025399858654656295,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99429004,0.126548,0.11063570553551366,0.129667252003414,0j,(-0.00825833+0j),(-0.00825833+0j),,18.859145467108533,(18.859077267023352+0j),,
0.02676233583277416,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99367267,0.13328467,0.11656108046253165,0.13663964479932006,0j,(-0.0091133+0j),(-0.0091133-0j),,18.84395946110533,(18.843876408878753+0j),,
0.028223341813484928,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99297758,0.14049963,0.122913342385306,0.14411908693963038,0j,(-0.01007453+0j),(-0.01007453+0j),,18.826838728606138,(18.82673723253707+0j),,
0.029684347794195695,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99224869,0.14770504,0.12926384731233737,0.15160152391941736,0j,(-0.01107577+0j),(-0.01107577-0j),,18.808882654080627,(18.80875998144969+1.229657235573533e-18j),,
0.03124836937289801,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99143151,0.1554073,0.13606007648763252,0.1596150650464016,0j,(-0.01219604+0j),(-0.01219604+0j),,18.78872111735303,(18.788572374012496+1.3540322089304521e-18j),,
0.03281239095160032,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99057675,0.16309754,0.14285407683944926,0.1676323056293307,0j,(-0.01335957-0j),(-0.01335957-0j),,18.767624024340435,(18.767445546343165-1.4832097504628035e-18j),,
0.034481212702092576,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.98962403,0.17128912,0.15010073851847874,0.1761910589352491,0j,(-0.01465285+0j),(-0.01465285+0j),,18.74406955387853,(18.743854848001813+3.2535852557264407e-18j),,
0.03615003445258483,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.98863006,0.17946574,0.157344600877707,0.18475431403874862,0j,(-0.01599198+0j),(-0.01599198+0j),,18.719479006596103,(18.719223263094214+1.7754667097872237e-18j),,
0.037922578454376625,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.98753011,0.18813338,0.16503547421646464,0.1938549722261689,0j,(-0.0174684+0j),(-0.0174684+0j),,18.692216591731167,(18.691911446642518+1.9393822746275908e-18j),,
0.03969512245616842,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.98638564,0.19678269,0.17272287531494943,0.20296100859001728,0j,(-0.01899222+0j),(-0.01899222+0j),,18.663823501211063,(18.66346279665736+0j),,
0.041568184640804536,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.98512911,0.20590165,0.18084226464008918,0.21258952646670304,(-0+0j),(-0.0206573+0j),(-0.0206573+0j),,18.632587676650516,(18.632160952420566+0j),,
0.04344124682544065,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.98382543,0.21499851,0.1889574055249182,0.22222433849205214,0j,(-0.0223699+0j),(-0.0223699+0j),,18.600138566558485,(18.599638154050357+0j),,
0.04541104310036094,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.98240508,0.22454029,0.19748685961970167,0.23236377135751893,0j,(-0.0242249-0j),(-0.0242249-0j),,18.564707059728118,(18.564120213886877-2.6895043152316332e-18j),,
0.04738083937528123,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.98093575,0.23405579,0.20601118284738426,0.2425104166381364,0j,(-0.02612585+0j),(-0.02612585+0j),,18.52799608342556,(18.5273135235821+2.9005516069597577e-18j),,
0.04944475374923635,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.97934559,0.24399666,0.2149370578515832,0.2531498335008272,0j,(-0.02816893-0j),(-0.02816893-0j),,18.488167942988834,(18.48737445420996-6.254759569643031e-18j),,
0.051508668123191464,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.97770558,0.25390671,0.22385680247968978,0.26379734998935855,-0j,(-0.03025457+0j),(-0.03025457+0j),,18.447012859492816,(18.446097520520528+3.3589319597683816e-18j),,
0.05366651269782186,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.97593994,0.26423363,0.23317565975281568,0.27493828800586845,0j,(-0.03248204+0j),(-0.03248204-0j),,18.402583296378786,(18.401528213244895+0j),,
0.05582435727245226,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.97412454,0.27452481,0.2424872476671068,0.2860881527862677,0j,(-0.03474677-0j),(-0.03474677-0j),,18.35679893522636,(18.355591597128257-7.71533304927638e-18j),,
0.05807886173303446,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.97217744,0.28523751,0.2522078652664877,0.2977471383336902,(-0+0j),(-0.03715368+0j),(-0.03715368+0j),,18.307542483663106,(18.306162088040846+0j),,
0.060333366193616664,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.97018171,0.29590903,0.2619199004247421,0.30941578660727714,0j,(-0.03959055+0j),(-0.03959055+0j),,18.256924002890578,(18.25535659126432+8.790867968896304e-18j),,
0.06269006077986475,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.96804682,0.30701893,0.2720626207214331,0.321623726514696,-0j,(-0.04217049+0j),(-0.04217049+0j),,18.202590696396243,(18.20081234635373+0j),,
0.06504675536611283,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.96586555,0.31808164,0.2821952252243663,0.33384193077781676,-0j,(-0.04477097+0j),(-0.04477097+0j),,18.14691122902705,(18.144906789348994+9.941152155599226e-18j),,
0.0675135711480652,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.9635366,0.32960939,0.2927900502837145,0.34664200305256093,0j,(-0.04751528+0j),(-0.04751528+0j),,18.087234841694205,(18.084977140320493+0j),,
0.06998038693001755,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.96116483,0.34108329,0.3033729485033323,0.3594527410048384,-0j,(-0.05026833+0j),(-0.05026833+0j),,18.026256147808706,(18.02372924307612+0j),,
0.07256722361737498,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.95863635,0.35305627,0.3144574675041995,0.3728980445461036,0j,(-0.05316485+0j),(-0.05316485+0j),,17.9609720015154,(17.958145500637265+0j),,
0.07515406030473241,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.95607028,0.36496801,0.32552790130648707,0.38635411496314226,0j,(-0.05605565+0j),(-0.05605565+0j),,17.894465287675605,(17.891323051265466+1.2446855674528444e-17j),,
