t,params,num_params,num_time_steps,error_bound,error_bound_factor,error_grad,resid,fidelity,true_error,phase_agnostic_true_error,true_to_euler_error,trained_to_euler_error,target_energy,trained_energy,energy_error,h_norm,h_squared,variance,dtdt_trained,re_im_grad
0,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,,0.012097132152182196,0.006442466682072161,1.0,0.0,1e-06,,,0.3162,0.3162,0.0,,0.6379151399999999,0.5379327,0.5224977096212854,-0.530142034507489
0.0013662167404597657,"[-1.28523000e-03 -5.88870000e-04  0.00000000e+00 -0.00000000e+00
  1.57172846e+00  1.57020806e+00  7.30000000e-06  7.30000000e-06]",8,10,,,0.012095519004420461,0.006442378281547035,1.0,1.653e-05,1.656e-05,,,0.31472812,0.31474944,2.133e-05,,0.6384595178982525,0.5393923064898295,0.5239371697737323,-0.5315915873417878
0.013162938124764633,"[-1.23819000e-02 -5.76004000e-03  2.30000000e-07 -2.00000000e-07
  1.57986141e+00  1.56509246e+00  7.05200000e-05  7.03200000e-05]",8,10,,,0.012079233193867089,0.0064407020734812605,0.99999997,0.00015962,0.00015962,,,0.30185094,0.30205961,0.00020867,,0.6432459158314809,0.5520059069443094,0.536379927515947,-0.5441199632928522
0.12148429740606663,"[-1.13033520e-01 -6.08183200e-02  1.64480000e-04 -1.81000000e-05
  1.66135633e+00  1.51515944e+00  6.58130000e-04  6.39640000e-04]",8,10,,,0.011605204671471525,0.006279911945810657,0.99999781,0.00148283,0.00148079,,,0.1696891,0.17185011,0.00216101,,0.6944441920556252,0.6649117312506141,0.6481990145661269,-0.656488032520637
0.43470296319486423,"[-3.43136880e-01 -2.95530150e-01  2.33363000e-03 -1.08130000e-04
  1.95073477e+00  1.34988882e+00  1.90734000e-03  1.65870000e-03]",8,10,,,0.009738031535316927,0.005069066831728039,0.99997909,0.00468617,0.00457272,,,-0.31302775,-0.30519953,0.00782822,,0.901129118468331,0.8079823664249437,0.7928396718427502,-0.8003636045047555
0.7424709213493198,"[-3.99058590e-01 -5.80686790e-01 -3.83025000e-03 -3.26130000e-04
  2.26251074e+00  1.20860542e+00 -3.72220000e-04  2.12070000e-04]",8,10,,,0.03242459726611326,0.01132454965538187,0.99994538,0.00757814,0.00739049,,,-0.74484163,-0.73525308,0.00958855,,1.102252191022469,0.5616551018574606,0.5426487863730329,-0.5516262668613121
1.0,"[-0.33464572 -0.79027681 -0.02168948 -0.00294787  2.50380541  1.1474956
 -0.00820191 -0.00335622]",8,10,,,0.06829959394388657,0.020184188493244257,0.99975468,0.01813207,0.01566318,,,-0.95962319,-0.94838262,0.01124057,,1.2064842717859499,0.3070546787529985,0.2738572273926576,-0.2881235358063782
