t,params,num_params,num_time_steps,error_bound,error_bound_factor,error_grad,resid,fidelity,true_error,phase_agnostic_true_error,true_to_euler_error,trained_to_euler_error,target_energy,trained_energy,energy_error,h_norm,h_squared,variance,dtdt_trained,re_im_grad
0,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,,0.002508373645236338,0.0013271002528980314,1.0,0.0,1e-06,,,0.3162,0.3162,0.0,,0.6379151399999999,0.5379327,0.5344040178991718,-0.5361652129804138
0.001344630171678312,"[-1.28731000e-03 -5.84360000e-04  0.00000000e+00  0.00000000e+00
  1.57171741e+00  1.57021256e+00 -0.00000000e+00 -0.00000000e+00]",8,10,,,0.0025104391152430236,0.0013285710679298596,1.0,3.38e-06,3.52e-06,,,0.3147514,0.31475617,4.76e-06,,0.6384539499127767,0.539382504592,0.5358460001223682,-0.5376111012049084
0.014790931888461431,"[-0.0141582  -0.0065406   0.          0.          1.58103843  1.56432831
 -0.         -0.        ]",8,10,,,0.002530545682433381,0.001343089653590513,1.0,3.75e-05,3.752e-05,,,0.30005018,0.30010386,5.368e-05,,0.6439541451474515,0.5538918154988184,0.5502776322022044,-0.5520815220197859
0.14925394905629263,"[-0.14029321 -0.07794463  0.          0.          1.68474328  1.50098417
 -0.          0.        ]",8,10,,,0.002672548974528351,0.0014645252335621216,0.99999983,0.00040869,0.00040869,,,0.1319338,0.13259361,0.00065982,,0.710195132771899,0.6926140661077337,0.6883172552702322,-0.6904620894299723
0.7416939738277193,"[-0.39247305 -0.58660925 -0.          0.          2.2734548   1.21004961
 -0.          0.        ]",8,10,,,0.003274153640126997,0.0014306740311418,0.9999973,0.00164427,0.00164427,,,-0.74398142,-0.7415647,0.00241671,,1.106281589780606,0.5563633799267916,0.5522590034779659,-0.5543058316613491
1.0,"[-0.30415445 -0.80080882 -0.          0.          2.5366188   1.15528388
  0.          0.        ]",8,10,,,0.004267065967271092,0.0013331173262087982,0.99999608,0.00197883,0.00197883,,,-0.95962319,-0.95758835,0.00203485,,1.2132857616792758,0.296310319939205,0.2927377084763591,-0.2945149102817973
