t,params,num_params,num_time_steps,error_bound,error_bound_factor,error_grad,resid,fidelity,true_error,phase_agnostic_true_error,true_to_euler_error,trained_to_euler_error,target_energy,trained_energy,energy_error,h_norm,h_squared,h_trip,variance,dtdt_trained,re_im_grad
0.00659734262784498,"[-3.97439600e-02  6.32454000e-03 -1.97000000e-06 -8.45000000e-06
  1.58398331e+00  1.57740228e+00 -0.00000000e+00  5.00000000e-08]",8,100,,,0.00013161260299031257,2.8602050430886762e-06,1.0,5.21e-06,4.9e-07,,,-0.14557212,-0.14557211,0.0,,11.079465403708923,-7.654041249419091,11.058274163814975,11.058273252452917,-11.058273699473007
0.00794093202433506,"[-4.78730300e-02  7.56561000e-03 -4.80000000e-06 -1.77700000e-05
  1.58666572e+00  1.57872898e+00 -0.00000000e+00  1.30000000e-07]",8,100,,,0.00028875599810015615,9.324122215843586e-06,1.0,1.128e-05,8.5e-07,,,-0.17529708,-0.17529707,1e-08,,11.095706761608536,-7.991741592208789,11.064977699746994,11.06495548193899,-11.06496654915298
0.00957369142875752,"[-5.77652500e-02  9.02973000e-03 -1.49000000e-06 -2.18600000e-05
  1.58992199e+00  1.58035499e+00  0.00000000e+00  1.90000000e-07]",8,100,,,5.5023836626263955e-06,3.786716140927816e-07,1.0,1.167e-05,1.23e-06,,,-0.21144011,-0.21144012,-1e-08,,11.115461552728625,-8.402336850204865,11.070754630061822,11.070755788951107,-11.070755209491326
0.011562669672425774,"[-6.98339700e-02  1.07709700e-02  4.03000000e-06 -1.64100000e-05
  1.59388356e+00  1.58233288e+00  2.00000000e-08  1.70000000e-07]",8,100,,,5.303259418349166e-05,2.3177656049841848e-06,1.0,6.2e-06,1.48e-06,,,-0.25548737,-0.25548738,-1e-08,,11.139546349439673,-8.902696880822614,11.074272548527205,11.074275667409859,-11.074274106562303
0.013794050375576437,"[-8.33946300e-02  1.26438600e-02  7.55000000e-06 -7.92000000e-06
  1.59831786e+00  1.58457305e+00  3.00000000e-08  9.00000000e-08]",8,100,,,5.9020909315995806e-05,3.457789224576251e-06,1.0,3.7e-07,1.24e-06,,,-0.30490955,-0.30490955,-1e-08,,11.166582682694493,-9.464076166527203,11.073612845982456,11.073611199741675,-11.073612021120331
0.016146689120528784,"[-9.77127100e-02  1.45382700e-02  7.49000000e-06  5.11200000e-05
  1.60297990e+00  1.58694689e+00  3.00000000e-08 -7.40000000e-07]",8,100,,,2.7754267777001875e-05,1.6603813128089516e-06,1.0,2.93e-05,8.6e-07,,,-0.35700204,-0.35700207,-2e-08,,11.19509397536683,-10.055744919838645,11.067643500900985,11.067641656120792,-11.067642578125739
0.018312345958418647,"[-1.10908100e-01  1.62607900e-02  4.59000000e-06  3.00500000e-05
  1.60726291e+00  1.58909084e+00  2.00000000e-08 -4.90000000e-07]",8,100,,,9.338166696207467e-06,6.956191808908613e-07,1.0,1.732e-05,8.9e-07,,,-0.40491889,-0.40491891,-2e-08,,11.22133247375453,-10.599948447386629,11.057373147671218,11.057375175662061,-11.05737416162304
0.020606347691194973,"[-1.24897770e-01  1.80076800e-02  3.84000000e-06  9.44000000e-06
  1.61178388e+00  1.59137411e+00  2.00000000e-08 -1.70000000e-07]",8,100,,,3.000743141345196e-05,1.9029434655617298e-06,1.0,6.63e-06,1.02e-06,,,-0.45561574,-0.45561576,-2e-08,,11.249106205196203,-11.175686301191927,11.041520481857702,11.041522453485609,-11.041521467221433
0.024046738939323107,"[-1.45894070e-01  2.04733100e-02  2.81000000e-06  6.17000000e-06
  1.61852747e+00  1.59482631e+00  2.00000000e-08 -1.20000000e-07]",8,100,,,1.3161563974871437e-05,1.4197956444384279e-06,1.0,4.48e-06,1.67e-06,,,-0.531482,-0.53148202,-2e-08,,11.290693188031208,-12.037186734349428,11.008220047304576,11.008215459082306,-11.008217753106829
0.028600743784367572,"[-1.73696180e-01  2.35706000e-02  2.30000000e-06  1.64800000e-05
  1.62739354e+00  1.59932760e+00  2.00000000e-08 -3.80000000e-07]",8,100,,,4.22310580823859e-06,6.451806271821373e-07,1.0,9.38e-06,1.26e-06,,,-0.63148008,-0.6314801,-2e-08,,11.345552149427975,-13.172584818050382,10.946785036002613,10.946781498718325,-10.946783267351552
