t,params,num_params,num_time_steps,error_bound,error_bound_factor,error_grad,resid,fidelity,true_error,phase_agnostic_true_error,true_to_euler_error,trained_to_euler_error,target_energy,trained_energy,energy_error,h_norm,h_squared,variance,dtdt_trained,re_im_grad
0.00408873744739122,"[-0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00  0.00000e+00
 -0.00000e+00  2.13700e-05 -1.46300e-05  4.86900e-05 -2.04435e-03
 -2.04435e-03 -2.04435e-03  9.65000e-06  9.33000e-06  9.58000e-06
  5.12823e-03  5.38329e-03  5.09635e-03]",18,10,,,2.293850337215801e-05,3.099789446951776e-07,1.0,0.00081773,6.1e-07,,,0.2,0.2,-0.0,,0.22750000002698328,0.18750000003264417,0.18750017275272782,0.18750008612959854
0.00490531506965978,"[-0.00000e+00 -0.00000e+00 -0.00000e+00  0.00000e+00  0.00000e+00
  0.00000e+00  2.52000e-05 -8.34000e-06  4.64200e-05 -2.45262e-03
 -2.45262e-03 -2.45262e-03  1.39100e-05  1.33300e-05  1.39000e-05
  6.16050e-03  6.41416e-03  6.15638e-03]",18,10,,,2.2032185693448186e-05,3.3127629154711735e-07,1.0,0.00098104,1.66e-06,,,0.2,0.2,-0.0,,0.22750000002984766,0.18750000004420403,0.18750008137746735,0.1875000404681271
0.005801792901768914,"[-0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00  0.00000e+00
 -0.00000e+00  3.48300e-05 -5.11000e-06  7.10200e-05 -2.90083e-03
 -2.90084e-03 -2.90083e-03  1.95000e-05  1.86200e-05  1.95500e-05
  7.30303e-03  7.58070e-03  7.31968e-03]",18,10,,,2.2059805304360556e-05,3.125925044502603e-07,1.0,0.00116032,1.65e-06,,,0.2,0.2,0.0,,0.22750000002018836,0.18749999997012803,0.18749990441300796,0.1874999519482505
0.006911437591684878,"[ 0.00000e+00 -0.00000e+00 -1.00000e-08 -0.00000e+00  0.00000e+00
  0.00000e+00  8.42100e-05 -1.02700e-05  6.26100e-05 -3.45561e-03
 -3.45562e-03 -3.45561e-03  2.78400e-05  2.58200e-05  2.72500e-05
  8.74653e-03  8.85356e-03  8.57675e-03]",18,10,,,1.844195696976928e-05,2.5475820818358454e-07,1.0,0.00138222,7e-07,,,0.2,0.2,0.0,,0.22750000005831808,0.18749999994598493,0.1874998975565009,0.18749994858119004
0.008081058792954888,"[ 0.000000e+00 -1.000000e-08 -1.000000e-08 -0.000000e+00  0.000000e+00
  0.000000e+00  8.402000e-05  3.328000e-05  1.153200e-04 -4.040360e-03
 -4.040390e-03 -4.040370e-03  3.677000e-05  3.391000e-05  3.606000e-05
  9.909490e-03  1.000787e-02  9.732350e-03]",18,10,,,1.6737451964020973e-05,2.2914411043797642e-07,1.0,0.00161611,6.8e-07,,,0.2,0.2,0.0,,0.22750000008339083,0.18750000000476602,0.18750018301320212,0.1875000913689129
0.00970640881127808,"[ 0.000000e+00 -1.000000e-08 -1.000000e-08 -0.000000e+00  0.000000e+00
 -0.000000e+00  7.965000e-05  1.224200e-04  1.747500e-04 -4.852940e-03
 -4.852980e-03 -4.852940e-03  5.099000e-05  4.675000e-05  5.014000e-05
  1.147772e-02  1.157499e-02  1.130120e-02]",18,10,,,1.677906646490639e-05,2.4050861388400543e-07,1.0,0.00194111,1.57e-06,,,0.2,0.2,0.0,,0.22749999998709428,0.18749999980160023,0.18749985320695922,0.18749992636351118
0.01124655512944088,"[ 0.000000e+00 -2.000000e-08 -2.000000e-08 -0.000000e+00  0.000000e+00
 -0.000000e+00  5.822000e-05  1.762300e-04  2.082900e-04 -5.622880e-03
 -5.622940e-03 -5.622890e-03  6.653000e-05  6.076000e-05  6.556000e-05
  1.295686e-02  1.305410e-02  1.278372e-02]",18,10,,,1.6498107475600658e-05,3.105788919013878e-07,1.0,0.00224905,1.38e-06,,,0.2,0.2,0.0,,0.22750000003749543,0.18749999983748575,0.18750007506793473,0.18750003731661646
0.01283555392748925,"[ 0.000000e+00 -3.000000e-08 -3.000000e-08 -0.000000e+00  0.000000e+00
  0.000000e+00  2.143000e-05  2.411100e-04  2.641100e-04 -6.417220e-03
 -6.417300e-03 -6.417230e-03  8.478000e-05  7.728000e-05  8.374000e-05
  1.449450e-02  1.460845e-02  1.433201e-02]",18,10,,,1.668962150769594e-05,3.2289556052759755e-07,1.0,0.00256673,1.56e-06,,,0.2,0.2,0.0,,0.22750000003240783,0.18749999982936402,0.18749984705746028,0.18749992330414042
0.013941544790822422,"[ 0.000000e+00 -5.000000e-08 -4.000000e-08 -0.000000e+00  0.000000e+00
  0.000000e+00  4.120000e-06  2.888700e-04  3.030100e-04 -6.970070e-03
 -6.970180e-03 -6.970090e-03  9.872000e-05  8.981000e-05  9.763000e-05
  1.555623e-02  1.567283e-02  1.539946e-02]",18,10,,,1.6562917170681188e-05,2.428263159643851e-07,1.0,0.00278783,1.71e-06,,,0.2,0.2,0.0,,0.2275000000695353,0.187499999910615,0.18750005040496995,0.18750002502062735
0.01444940820282685,"[ 0.000000e+00 -5.000000e-08 -5.000000e-08 -0.000000e+00  0.000000e+00
  0.000000e+00  4.230000e-06  3.067500e-04  3.165600e-04 -7.223930e-03
 -7.224060e-03 -7.223950e-03  1.054600e-04  9.591000e-05  1.043000e-04
  1.604185e-02  1.616602e-02  1.588177e-02]",18,10,,,1.6822092731179824e-05,2.651568716219196e-07,1.0,0.00288935,7.2e-07,,,0.2,0.2,0.0,,0.2275000000881863,0.18749999995793565,0.18749983417976906,0.18749991692736095
