t,params,num_params,num_time_steps,error_bound,error_bound_factor,error_grad,resid,fidelity,true_error,phase_agnostic_true_error,true_to_euler_error,trained_to_euler_error,target_energy,trained_energy,energy_error,h_norm,h_squared,h_trip,variance,dtdt_trained,re_im_grad
0.13999999999999999,"[ 2.12560000e-04  1.36344000e-03  1.00000000e-08 -4.86300000e-05
  1.56851649e+00  1.57215888e+00  9.47283600e-02 -1.19474020e-01]",8,500,,,0.482760077139931,0.004532762157122397,0.99546507,0.08055613,0.06738013,,,0.3162,0.31618681,-1.319e-05,,0.63804062509908,,0.5380665289222232,0.2954196712405896,0.3002144540413303
0.15,"[ 2.30610000e-04  1.56443000e-03  1.00000000e-08 -6.02300000e-05
  1.56815191e+00  1.57235953e+00  1.01471610e-01 -1.27984400e-01]",8,500,,,0.48306411861944437,0.0045347665195233115,0.99479305,0.08631085,0.07220626,,,0.3162,0.31618863,-1.137e-05,,0.6380486388232995,,0.5380733871445744,0.2951409951435157,0.2999317197952547
0.16,"[ 2.49300000e-04  1.77904000e-03  1.00000000e-08 -7.35300000e-05
  1.56776087e+00  1.57257371e+00  1.08209920e-01 -1.36489770e-01]",8,500,,,0.483388243923772,0.0045367279208631435,0.9940744,0.0920657,0.07703509,,,0.3162,0.31619097,-9.03e-06,,0.638056433419304,,0.5380797056591755,0.29484284079141715,0.2996291760434423
0.17,"[ 2.68690000e-04  2.00722000e-03  1.00000000e-08 -8.86600000e-05
  1.56734350e+00  1.57280137e+00  1.14942930e-01 -1.44989800e-01]",8,500,,,0.48373227810783215,0.0045386317269976335,0.99330906,0.09782069,0.0818668,,,0.3162,0.31619384,-6.16e-06,,0.6380639857444611,,0.5380854394155837,0.2945253346610058,0.29930692859659813
0.18000000000000002,"[ 2.88850000e-04  2.24892000e-03  2.00000000e-08 -1.05710000e-04
  1.56689991e+00  1.57304245e+00  1.21670300e-01 -1.53484140e-01]",8,500,,,0.48409604051661015,0.004540587292392094,0.99249697,0.10357581,0.08670156,,,0.3162,0.3161973,-2.7e-06,,0.6380712713673664,,0.5380905408246655,0.2941883470197356,0.2989649557002708
0.19000000000000003,"[ 3.09860000e-04  2.50410000e-03  2.00000000e-08 -1.24800000e-04
  1.56643024e+00  1.57329686e+00  1.28391700e-01 -1.61972440e-01]",8,500,,,0.4844793296345092,0.004542420481403226,0.99163807,0.10933108,0.09153953,,,0.3162,0.31620137,1.37e-06,,0.6380782646157194,,0.5380949596225343,0.29383235592800544,0.2986035473537182
0.20000000000000004,"[ 3.31790000e-04  2.77268000e-03  3.00000000e-08 -1.46040000e-04
  1.56593462e+00  1.57356454e+00  1.35106790e-01 -1.70454380e-01]",8,500,,,0.4848819455217014,0.004544258801930853,0.9907323,0.11508649,0.09638088,,,0.3162,0.3162061,6.1e-06,,0.6380849385539105,,0.5380986433152581,0.2934572066738113,0.2982226744480797
0.21000000000000005,"[ 3.5473000e-04  3.0546100e-03  3.0000000e-08 -1.6954000e-04
  1.5654132e+00  1.5738454e+00  1.4181524e-01 -1.7892961e-01]",8,500,,,0.4853036759322712,0.004546163804133801,0.98977959,0.12084205,0.10122576,,,0.3162,0.31621152,1.152e-05,,0.6380912650637417,,0.5381015367937567,0.29306289178404865,0.2978223853522152
0.22000000000000006,"[ 3.78760000e-04  3.34983000e-03  4.00000000e-08 -1.95400000e-04
  1.56486613e+00  1.57413937e+00  1.48516720e-01 -1.87397810e-01]",8,500,,,0.4857442953306313,0.004548096141317124,0.98877989,0.12659777,0.10607433,,,0.3162,0.3162177,1.77e-05,,0.6380972148602592,,0.538103582464752,0.2926496240348181,0.2974028430266593
0.23000000000000007,"[ 4.03970000e-04  3.65826000e-03  5.00000000e-08 -2.23750000e-04
  1.56429357e+00  1.57444637e+00  1.55210910e-01 -1.95858630e-01]",8,500,,,0.48620357077924153,0.004550062577494178,0.98773311,0.13235364,0.11092675,,,0.3162,0.31622466,2.466e-05,,0.6381027575074218,,0.5381047204519989,0.29221752542139234,0.29696416681745313
0.24000000000000007,"[ 4.30460000e-04  3.97983000e-03  6.00000000e-08 -2.54670000e-04
  1.56369568e+00  1.57476630e+00  1.61897480e-01 -2.04311750e-01]",8,500,,,0.48668126179236004,0.0045521067549158765,0.98663919,0.13810966,0.11578317,,,0.3162,0.31623247,3.247e-05,,0.6381078614574729,,0.5381048885799845,0.2917666471929473,0.2965064425965641
0.25000000000000006,"[ 4.58310000e-04  4.31448000e-03  7.00000000e-08 -2.88280000e-04
  1.56307265e+00  1.57509906e+00  1.68576120e-01 -2.12756850e-01]",8,500,,,0.4871771172163251,0.0045542197637437635,0.98549805,0.14386583,0.12064374,,,0.3162,0.31624116,4.116e-05,,0.6381124940883265,,0.5381040223669419,0.2912971583786971,0.2960298186032149
0.26000000000000006,"[ 4.87630000e-04  4.66213000e-03  8.00000000e-08 -3.24680000e-04
  1.56242464e+00  1.57544458e+00  1.75246510e-01 -2.21193590e-01]",8,500,,,0.4876908766411485,0.004556368048094361,0.98430962,0.14962216,0.12550861,,,0.3162,0.3162508,5.08e-05,,0.6381166217313163,,0.5381020551650322,0.2908092865239697,0.295534475264995
0.2700000000000001,"[ 5.18530000e-04  5.02270000e-03  1.00000000e-07 -3.63980000e-04
  1.56175185e+00  1.57580274e+00  1.81908330e-01 -2.29621670e-01]",8,500,,,0.4882222790559216,0.004558717276276797,0.98307384,0.15537864,0.13037791,,,0.3162,0.31626143,6.143e-05,,0.6381202097049586,,0.5380989182639557,0.2903028479697837,0.2950203862335906
0.2800000000000001,"[ 5.51100000e-04  5.39611000e-03  1.20000000e-07 -4.06260000e-04
  1.56105447e+00  1.57617344e+00  1.88561300e-01 -2.38040760e-01]",8,500,,,0.4887710446884499,0.0045611458277892555,0.98179061,0.16113527,0.13525179,,,0.3162,0.31627311,7.311e-05,,0.638123222369662,,0.5380945406068428,0.28977826950675034,0.29448783799387723
0.2900000000000001,"[ 5.85460000e-04  5.78227000e-03  1.40000000e-07 -4.51640000e-04
  1.56033270e+00  1.57655658e+00  1.95205090e-01 -2.46450550e-01]",8,500,,,0.4893368936178628,0.004563723102804136,0.98045987,0.16689205,0.14013039,,,0.3162,0.31628591,8.591e-05,,0.638125623138621,,0.5380888493475207,0.28923558404548877,0.29393691896871493
0.3000000000000001,"[ 6.21710000e-04  6.18109000e-03  1.60000000e-07 -5.00220000e-04
  1.55958674e+00  1.57695205e+00  2.01839410e-01 -2.54850730e-01]",8,500,,,0.4899195336097167,0.004566383334766083,0.97908154,0.17264897,0.14501384,,,0.3162,0.31629987,9.987e-05,,0.6381273745333217,,0.5380817695843649,0.28867511464224727,0.29336786740712495
0.3100000000000001,"[ 6.59980000e-04  6.59250000e-03  1.90000000e-07 -5.52080000e-04
  1.55881681e+00  1.57735974e+00  2.08463980e-01 -2.63240990e-01]",8,500,,,0.4905186764662466,0.0045693508273901414,0.97765555,0.17840603,0.14990226,,,0.3162,0.31631505,0.00011505,,0.6381284382134494,,0.5380732246712445,0.2880965857243438,0.29278061921669496
0.3200000000000001,"[ 7.00380000e-04  7.01639000e-03  2.20000000e-07 -6.07330000e-04
  1.55802313e+00  1.57777953e+00  2.15078500e-01 -2.71621020e-01]",8,500,,,0.4911340203964956,0.004572672890504938,0.97618181,0.18416322,0.15479578,,,0.3162,0.31633153,0.00013153,,0.638128775033908,,0.5380631357475043,0.2875001002742209,0.29217530501544986
0.3300000000000001,"[ 7.43020000e-04  7.45268000e-03  2.50000000e-07 -6.66060000e-04
  1.55720593e+00  1.57821130e+00  2.21682690e-01 -2.79990520e-01]",8,500,,,0.49176524236251234,0.004575994244213682,0.97466025,0.18992054,0.15969453,,,0.3162,0.31634937,0.00014937,,0.6381283450727024,,0.5380514221227406,0.286886606392489,0.29155248745968454
0.34000000000000014,"[ 7.88040000e-04  7.90125000e-03  2.90000000e-07 -7.28360000e-04
  1.55636543e+00  1.57865494e+00  2.28276260e-01 -2.88349200e-01]",8,500,,,0.4924120415321208,0.004579697174669449,0.9730908,0.19567799,0.16459862,,,0.3162,0.31636862,0.00016862,,0.6381271076593544,,0.5380380021342424,0.28625552330336146,0.2909119533958864
0.35000000000000014,"[ 8.35550000e-04  8.36203000e-03  3.30000000e-07 -7.94320000e-04
  1.55550187e+00  1.57911031e+00  2.34858950e-01 -2.96696760e-01]",8,500,,,0.49307409914691547,0.004583854071563983,0.97147337,0.20143554,0.16950818,,,0.3162,0.31638936,0.00018936,,0.6381250214462347,,0.5380227918012445,0.28560692513400054,0.29025382484285134
0.36000000000000015,"[ 8.85690000e-04  8.83490000e-03  3.70000000e-07 -8.64030000e-04
  1.55461551e+00  1.57957730e+00  2.41430480e-01 -3.05032900e-01]",8,500,,,0.4937510810292845,0.004588267477587669,0.96980791,0.2071932,0.1744233,,,0.3162,0.31641166,0.00021166,,0.6381220444370853,,0.538005705482162,0.28494145327658627,0.28957851437058046
0.37000000000000016,"[ 9.38580000e-04  9.31976000e-03  4.30000000e-07 -9.37580000e-04
  1.55370658e+00  1.58005578e+00  2.47990580e-01 -3.13357350e-01]",8,500,,,0.49444265813514293,0.004592999160626622,0.96809433,0.21295095,0.1793441,,,0.3162,0.31643558,0.00023558,,0.6381181340280174,,0.5379866565001024,0.28425921813883065,0.28888616622759367
0.38000000000000017,"[ 9.94340000e-04  9.81651000e-03  4.80000000e-07 -1.01506000e-03
  1.55277534e+00  1.58054560e+00  2.54539010e-01 -3.21669810e-01]",8,500,,,0.4951485003606655,0.00459821055144175,0.96633257,0.21870878,0.18427067,,,0.3162,0.3164612,0.0002612,,0.638113247058634,,0.5379655567097584,0.28356013279479375,0.2881768260475681
0.3900000000000002,"[ 1.05312000e-03  1.03250400e-02  5.50000000e-07 -1.09655000e-03
  1.55182205e+00  1.58104665e+00  2.61075490e-01 -3.29970010e-01]",8,500,,,0.4958682669603518,0.004603901622322535,0.96452255,0.22446669,0.18920313,,,0.3162,0.31648858,0.00028858,,0.6381073398560363,,0.5379423163638033,0.28284445313248585,0.2874507156590132
0.4000000000000002,"[ 1.11505000e-03  1.08452300e-02  6.20000000e-07 -1.18213000e-03
  1.55084698e+00  1.58155878e+00  2.67599800e-01 -3.38257670e-01]",8,500,,,0.4966016167714629,0.004610168026294766,0.96266421,0.23022465,0.19414156,,,0.3162,0.31651781,0.00031781,,0.638100368280136,,0.5379168445253726,0.282112245907958,0.28670796232664986
0.4100000000000002,"[ 1.18026000e-03  1.13769800e-02  7.00000000e-07 -1.27188000e-03
  1.54985040e+00  1.58208186e+00  2.74111670e-01 -3.46532520e-01]",8,500,,,0.4973481959291689,0.004616866014724795,0.96075748,0.23598265,0.19908605,,,0.3162,0.31654895,0.00034895,,0.6380922877692311,,0.537889048948299,0.28136407945211117,0.2859489502032056
0.4200000000000002,"[ 1.24889000e-03  1.19201700e-02  7.90000000e-07 -1.36589000e-03
  1.54883258e+00  1.58261574e+00  2.80610870e-01 -3.54794280e-01]",8,500,,,0.498107662691298,0.004624258846147405,0.95880231,0.24174069,0.20403669,,,0.3162,0.31658209,0.00038209,,0.638083053392789,,0.537858836681044,0.2805996924976909,0.2851736427734734
0.4300000000000002,"[ 1.32108000e-03  1.24746800e-02  8.90000000e-07 -1.46423000e-03
  1.54779381e+00  1.58316028e+00  2.87097170e-01 -3.63042690e-01]",8,500,,,0.4988796636135915,0.004632392370870691,0.95679864,0.24749873,0.20899356,,,0.3162,0.31661729,0.00041729,,0.6380726198887958,,0.5378261132681412,0.27981928118461075,0.2843822378427709
0.4400000000000002,"[ 1.39696000e-03  1.30404000e-02  1.00000000e-06 -1.56698000e-03
  1.54673437e+00  1.58371534e+00  2.93570340e-01 -3.71277500e-01]",8,500,,,0.49966383412543103,0.004641086070340341,0.95474641,0.25325677,0.21395674,,,0.3162,0.31665464,0.00045464,,0.6380609417161784,,0.5377907833028313,0.27902351432127714,0.2835751752455911
0.45000000000000023,"[ 1.47668000e-03  1.36172000e-02  1.12000000e-06 -1.67420000e-03
  1.54565456e+00  1.58428077e+00  3.00030160e-01 -3.79498430e-01]",8,500,,,0.5004598252544842,0.004650630750622561,0.95264556,0.25901479,0.21892631,,,0.3162,0.31669421,0.00049421,,0.6380479731144105,,0.5377527510308735,0.27821210260981816,0.2827524084734714
0.46000000000000024,"[ 1.56037000e-03  1.42049700e-02  1.25000000e-06 -1.78598000e-03
  1.54455467e+00  1.58485643e+00  3.06476400e-01 -3.87705250e-01]",8,500,,,0.501267271309163,0.004660940824369637,0.95049606,0.26477277,0.22390232,,,0.3162,0.31673609,0.00053609,,0.6380336681307858,,0.5377119193781348,0.27738553795945864,0.28191429002592966
0.47000000000000025,"[ 1.64818000e-03  1.48035900e-02  1.39000000e-06 -1.90238000e-03
  1.54343499e+00  1.58544215e+00  3.12908860e-01 -3.95897690e-01]",8,500,,,0.5020858150137565,0.004672197248458478,0.94829786,0.27053068,0.22888485,,,0.3162,0.31678035,0.00058035,,0.6380179806878165,,0.5376681908927797,0.27654377577153855,0.2810609005131451
0.48000000000000026,"[ 1.74025000e-03  1.54129200e-02  1.55000000e-06 -2.02347000e-03
  1.54229584e+00  1.58603780e+00  3.19327340e-01 -4.04075520e-01]",8,500,,,0.5029150904768351,0.0046843992299173964,0.94605091,0.27628851,0.23387396,,,0.3162,0.31682708,0.00062708,,0.6380008646170073,,0.5376214672228701,0.2756871528206087,0.2801925159070777
0.49000000000000027,"[ 1.83672000e-03  1.60328400e-02  1.73000000e-06 -2.14932000e-03
  1.54113753e+00  1.58664322e+00  3.25731630e-01 -4.12238480e-01]",8,500,,,0.5037547362635935,0.004697694987115795,0.94375519,0.28204623,0.2388697,,,0.3162,0.31687635,0.00067635,,0.6379822737193033,,0.5375716496283512,0.2748157110041016,0.27930926316222515
0.5000000000000002,"[ 1.93773000e-03  1.66632200e-02  1.92000000e-06 -2.28000000e-03
  1.53996036e+00  1.58725824e+00  3.32121540e-01 -4.20386350e-01]",8,500,,,0.5046043830417629,0.004712051968030406,0.94141066,0.28780382,0.24387213,,,0.3162,0.31692826,0.00072826,,0.637962161803731,,0.5375186387212105,0.2739298705916161,0.27841146296393415
0.5100000000000002,"[ 2.04343000e-03  1.73039300e-02  2.13000000e-06 -2.41556000e-03
  1.53876465e+00  1.58788273e+00  3.38496870e-01 -4.28518890e-01]",8,500,,,0.5054636677373424,0.004727615895711877,0.93901731,0.29356125,0.24888128,,,0.3162,0.31698288,0.00078288,,0.6379404827508571,,0.5374623349892655,0.2730296977405505,0.2774992566636648
0.5200000000000002,"[ 2.15395000e-03  1.79548500e-02  2.36000000e-06 -2.55606000e-03
  1.53755073e+00  1.58851652e+00  3.44857450e-01 -4.36635870e-01]",8,500,,,0.5063322247407905,0.004744480379046644,0.9365751,0.2993185,0.25389721,,,0.3162,0.3170403,0.0008403,,0.6379171905476219,,0.5374026384615448,0.27211537469770425,0.2765728456741454
0.5300000000000002,"[ 2.26944000e-03  1.86158400e-02  2.61000000e-06 -2.70157000e-03
  1.53631891e+00  1.58915944e+00  3.51203090e-01 -4.44737060e-01]",8,500,,,0.5072096864147573,0.004762688822467834,0.93408403,0.30507554,0.25891995,,,0.3162,0.3171006,0.0009006,,0.6378922393405246,,0.5373394489238621,0.2711871953822377,0.2756324891565716
0.5400000000000003,"[ 2.39005000e-03  1.92867600e-02  2.88000000e-06 -2.85214000e-03
  1.53506953e+00  1.58981135e+00  3.57533630e-01 -4.52822230e-01]",8,500,,,0.5080956867289256,0.00478232018288839,0.9315441,0.31083235,0.26394953,,,0.3162,0.31716387,0.00096387,,0.6378655834896704,,0.5372726661361246,0.2702453906994333,0.2746784149815097
