t,params,num_params,num_time_steps,error_bound,error_bound_factor,error_grad,resid,fidelity,true_error,phase_agnostic_true_error,true_to_euler_error,trained_to_euler_error,target_energy,trained_energy,energy_error,h_norm,h_squared,variance,dtdt_trained,re_im_grad
0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],18,10,,,0.011542002748267884,0.005771001374131198,1.0,0.0,1e-06,,,0.2,0.2,0.0,,0.22750000000000004,0.18750000000000003,0.17890988310592315,0.18313833263924106
9.999999999999999e-05,"[ 3.800e-07  3.800e-07  3.800e-07  3.800e-07  3.800e-07  3.800e-07
  0.000e+00  0.000e+00  0.000e+00 -4.884e-05 -4.884e-05 -4.884e-05
  3.800e-07  3.700e-07  3.800e-07  0.000e+00  0.000e+00  0.000e+00]",18,10,,,0.011541792527472543,0.00577089724973339,1.0,2.003e-05,1.58e-06,,,0.2,0.19999972,-2.8e-07,,0.22750005635140635,0.18750016904924946,0.17891010434036841,0.1831385302074353
0.0011,"[ 4.1300e-06  4.1300e-06  4.1300e-06  4.1300e-06  4.1300e-06  4.1300e-06
  0.0000e+00  0.0000e+00  0.0000e+00 -5.3721e-04 -5.3721e-04 -5.3721e-04
  4.0700e-06  4.0100e-06  4.0700e-06  0.0000e+00  0.0000e+00  0.0000e+00]",18,10,,,0.011540516978985641,0.00577026933771704,1.0,0.00022036,1.28e-05,,,0.2,0.1999969,-3.1e-06,,0.22750061984768571,0.18750185894168686,0.17891170614091403,0.18314019077522933
0.0111,"[ 4.16400e-05  4.15800e-05  4.15800e-05  4.16500e-05  4.17000e-05
  4.17000e-05  0.00000e+00  0.00000e+00  0.00000e+00 -5.42099e-03
 -5.42103e-03 -5.42099e-03  3.56200e-05  2.97000e-05  3.56200e-05
  1.00000e-08  2.00000e-08  1.00000e-08]",18,10,,,0.011528733419901646,0.0057644764050515055,0.99999998,0.00222339,0.00012804,,,0.2,0.19996889,-3.111e-05,,0.2275062530977417,0.18751869802378424,0.17892700112335863,0.18315639372643785
0.1111,"[ 4.116500e-04  3.857900e-04  3.857900e-04  4.131000e-04  4.168400e-04
  4.168400e-04  0.000000e+00  1.000000e-08  1.000000e-08 -5.426341e-02
 -5.425518e-02 -5.426341e-02 -1.908800e-04 -7.835200e-04 -1.908800e-04
  1.101000e-05  2.174000e-05  1.101000e-05]",18,10,,,0.011418075905289725,0.005710137907221054,0.99999837,0.02226616,0.00127519,,,0.2,0.19970282,-0.00029718,,0.2275624744131967,0.1876812561887889,0.17907421231083992,0.18331254802112493
0.7943868290035248,"[ 2.6155000e-03 -4.9735700e-03 -4.9735700e-03  2.9480800e-03
  1.4085800e-03  1.4085800e-03  5.4000000e-07  1.0780000e-05
  1.0780000e-05 -3.8684097e-01 -3.8264423e-01 -3.8684097e-01
 -2.7100650e-02 -5.6245600e-02 -2.7100650e-02  4.0296300e-03
  7.9495000e-03  4.0296300e-03]",18,10,,,0.011095423746115647,0.0055463747380832965,0.99992068,0.17274553,0.00890648,,,0.2,0.19850165,-0.00149835,,0.2279492825673908,0.18854637777598698,0.1797322436378296,0.18407775649285538
1.0,"[ 2.9565300e-03 -1.1410010e-02 -1.1410010e-02  3.7251000e-03
 -2.0722000e-04 -2.0722000e-04  1.6000000e-06  2.8860000e-05
  2.8860000e-05 -4.8599465e-01 -4.7789480e-01 -4.8599465e-01
 -4.2991270e-02 -8.7982240e-02 -4.2991270e-02  8.0466500e-03
  1.5775780e-02  8.0466500e-03]",18,10,,,0.011158896644970372,0.005566366679100141,0.99987508,0.22746108,0.01117714,,,0.2,0.1983272,-0.0016728,,0.2280547262471425,0.18872104747952143,0.17978579411413984,0.18419116030966406
